# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:28:43 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:29:07 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"325","N13","false","16000491010619","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0871204036378304","","","29.97011385865983","0.9793735144293003","29.890057484775674","0.11321680970149048","false","0.04","false","3","20"
"326","N14","false","16000491010839","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5975328155407178","","","39.66410784115517","0.6098375832983222","38.15663339101499","2.131890812319325","false","0.04","false","3","20"
"326","N14","false","16000491010839","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"327","N15","false","16000491010369","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8043752921823156","","","37.71788560660422","0.897741490221202","37.09763353738737","0.8771688883768003","false","0.04","false","3","20"
"327","N15","false","16000491010369","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8945948089131185","","","36.04881257392048","0.925625063944199","37.48772141203159","2.0349243938754324","false","0.04","false","3","20"
"331","N19","false","16000491010619","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.189150930267813","","","27.144229611853774","0.9119641897902893","27.421908381240804","0.3926970816499514","false","0.12","false","3","20"
"331","N19","false","16000491010619","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0618670116679407","","","26.599033212028743","0.9425828878023491","26.599988321821293","0.0013507292711240804","false","0.04","false","3","20"
"331","N19","false","16000491010619","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9449820658432084","","","27.933241356205286","0.9742086790219625","27.901713698156826","0.04458684160368221","false","0.04","false","3","20"
"332","N20","false","16000491010839","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1948954606593238","","","25.716285539114153","0.8581107756039984","25.525077683451343","0.27040874271017756","false","0.12","false","3","20"
"332","N20","false","16000491010839","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9702337525437128","","","25.243101961458308","0.9172254431625195","25.260145108280444","0.024102649379835916","false","0.04","false","3","20"
"332","N20","false","16000491010839","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9463741397278128","","","26.046406128505886","0.9446652220803312","26.04241468897288","0.005644747928318133","false","0.04","false","3","20"
"333","N21","false","16000491010369","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.173688591112602","","","29.517952752723755","0.8718303473889933","29.210001763932688","0.43550846489488887","false","0.12","false","3","20"
"333","N21","false","16000491010369","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9946685701574267","","","28.897053074563438","0.922599998280921","28.747085155363717","0.2120866652529148","false","0.04","false","3","20"
"333","N21","false","16000491010369","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9202219983043042","","","29.86112285095608","0.9289340292731998","29.926999623485354","0.09316382515565395","false","0.04","false","3","20"
"337","O1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1460284419371527","","","21.279994619424244","0.9839274138441702","21.238316729211025","0.05894143758990874","false","0.04","false","3","20"
"337","O1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1388313840229958","","","20.86547796408462","0.9768518433921072","20.69594168716648","0.23976050213199301","false","0.04","false","3","20"
"338","O2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1483452914348407","","","24.721957647827416","0.9776825400340973","24.69926286057373","0.0320952759306092","false","0.04","false","3","20"
"338","O2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.145438796483458","","","24.052814523802525","0.9779552688813764","24.14908112533522","0.1361415334908259","false","0.04","false","3","20"
"339","O3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1479424670500136","","","27.80406763156278","0.9780267251312501","27.824963716925975","0.029551527320640442","false","0.04","false","3","20"
"339","O3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.146403801224553","","","27.20757282549679","0.9810802377826952","27.24511059940438","0.05308642895987204","false","0.04","false","3","20"
"340","O4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1443408537127364","","","31.714249029618976","0.9764402618694749","31.57202049311424","0.20114152528143017","false","0.04","false","3","20"
"340","O4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1451378663050582","","","31.078277097161234","0.976528733378097","30.906304087077338","0.24320656322277479","false","0.04","false","3","20"
"341","O5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1449132975055536","","","26.093935547970986","0.9754455784643282","26.02345619170282","0.09967286150171564","false","0.04","false","3","20"
"341","O5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1472809999952358","","","25.53368933300041","0.9749220488576885","25.589326147828075","0.0786823380978322","false","0.04","false","3","20"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"343","O7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1024328589092964","","","21.149534748352785","0.9816276717511963","21.27834534248951","0.18216568920555698","false","0.04","false","3","20"
"343","O7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.177556963681117","","","20.385209272717674","0.9790570811794693","20.482960889680765","0.13824166245330732","false","0.04","false","3","20"
"344","O8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1001042675187707","","","24.908650016714077","0.9830029758269306","24.790581158678723","0.166974580326977","false","0.04","false","3","20"
"344","O8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1756144283360226","","","23.867995092043486","0.9768418082274627","23.841498276108982","0.03747215645670832","false","0.04","false","3","20"
"345","O9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6118799722469324","","","30.061208532684024","0.8123658349864198","28.905321795105515","1.6346707008507821","false","0.04","false","3","20"
"345","O9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6144585832823733","","","27.72127622037186","0.5511283885336417","27.27922505839109","0.6251547485358059","false","0.04","false","3","20"
"346","O10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.01091226847246","","","31.15205302192829","0.9750234588414378","31.31421124329875","0.2293263559121742","false","0.04","false","3","20"
"346","O10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0398969754218306","","","29.82645177926515","0.9554984400311614","30.08493801908857","0.36555474604522065","false","0.04","false","3","20"
"347","O11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.094147410634155","","","26.180741234322753","0.9868664298335101","26.116433500298278","0.09094486962229001","false","0.04","false","3","20"
"347","O11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.170753941082406","","","24.983491690751528","0.9814183726584386","24.95429375028852","0.04129212339495253","false","0.04","false","3","20"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"349","O13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.261883632340786","","","20.70396392536619","0.9868847583098115","20.699188533541175","0.006753423881727703","false","0.04","false","3","20"
"349","O13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.072887147899067","","","21.880128492966556","0.9713781560660656","21.872974371650894","0.010117455391050266","false","0.04","false","3","20"
"350","O14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2645994801345317","","","24.10632428433071","0.9906184695100425","24.04307994408663","0.08944100371795653","false","0.04","false","3","20"
"350","O14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0762105589132591","","","25.458337507643286","0.982882822854745","25.450798872249553","0.01066124041421928","false","0.04","false","3","20"
"351","O15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2667156102933332","","","27.049861635651958","0.9878078502793729","27.0643038556391","0.020424383375095306","false","0.04","false","3","20"
"351","O15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0750392940179196","","","28.47338191270643","0.9880746087205907","28.463552777110152","0.0139004968728537","false","0.04","false","3","20"
"352","O16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2603448717423578","","","30.73398476080432","0.986253934498399","30.639519189855275","0.133594491613784","false","0.04","false","3","20"
"352","O16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.071424416578465","","","32.13242378478381","0.981168394400152","31.920636298436648","0.29951273553322294","false","0.04","false","3","20"
"353","O17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2588222182823703","","","25.4181365518534","0.9929100554746453","25.439862588249454","0.030725255325612225","false","0.04","false","3","20"
"353","O17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0696514708796128","","","26.756592198812406","0.978109913276003","26.848080749177104","0.12938434872775742","false","0.04","false","3","20"
"354","O18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"354","O18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"355","O19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2198893976047531","","","22.09124719462929","0.9410429970613695","22.050788464536467","0.05721728481290356","false","0.12","false","3","20"
"355","O19","false","STD_1","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1944093032069794","","","20.607718802905026","0.9805190826200227","20.597488722203316","0.014467518870709881","false","0.04","false","3","20"
"355","O19","false","STD_1","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9955290020737119","","","22.292063505804677","0.9472573845107722","22.2531675969129","0.055007121875438235","false","0.04","false","3","20"
"356","O20","false","STD_2","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2175335209513887","","","25.90431624874605","0.9358543554323034","25.928374078168435","0.034022908650278856","false","0.12","false","3","20"
"356","O20","false","STD_2","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.188036139117552","","","24.2713391336517","0.9730261743261652","24.208684109940943","0.08860758428210834","false","0.04","false","3","20"
"356","O20","false","STD_2","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9890118185837712","","","26.035112665137852","0.9639066214541517","26.063932280518465","0.04075709093197973","false","0.04","false","3","20"
"357","O21","false","STD_3","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1940802770411891","","","29.20994937564212","0.8771733452914762","29.088554045440276","0.1716789223797431","false","0.12","false","3","20"
"357","O21","false","STD_3","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1711801561699322","","","27.228323620985044","0.9652285187952858","27.163861893394152","0.09116264941249297","false","0.04","false","3","20"
"357","O21","false","STD_3","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.976718579129277","","","28.928999671997445","0.9568156114814532","29.014682678268173","0.12117406953194039","false","0.04","false","3","20"
"358","O22","false","STD_4","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.060092291188188","","","32.98361474814156","0.7657986980835007","34.728610325632374","2.4677964119687044","false","0.12","false","3","20"
"358","O22","false","STD_4","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0942160159747245","","","30.740912115266873","0.9670284663041027","30.57958853183039","0.2281459996265121","false","0.04","false","3","20"
"358","O22","false","STD_4","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8901718294389976","","","32.69813204101443","0.9529611523357041","32.797152824568","0.14003653505976943","false","0.04","false","3","20"
"359","O23","false","gBLOCK","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2070517447240434","","","27.004253172554336","0.943329413307811","27.09727664158914","0.1315550515278442","false","0.12","false","3","20"
"359","O23","false","gBLOCK","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1736040908855256","","","25.45534343011893","0.9766231230436554","25.492993121261208","0.053244703831936684","false","0.04","false","3","20"
"359","O23","false","gBLOCK","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9788565090847433","","","27.07156583391197","0.96863222603642","27.070175224914518","0.0019666180758525155","false","0.04","false","3","20"
"360","O24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"360","O24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"360","O24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"361","P1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.160346684215263","","","21.196638838997806","0.9715008757750212","21.238316729211025","0.05894143758990874","false","0.04","false","3","20"
"361","P1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1450595408364956","","","20.526405410248344","0.9653117947361369","20.69594168716648","0.23976050213199301","false","0.04","false","3","20"
"362","P2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1509986106372907","","","24.67656807332004","0.9665299057105687","24.69926286057373","0.0320952759306092","false","0.04","false","3","20"
"362","P2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.134596353188904","","","24.245347726867912","0.9646617151707493","24.14908112533522","0.1361415334908259","false","0.04","false","3","20"
"363","P3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1503258054962149","","","27.84585980228917","0.9783008066568645","27.824963716925975","0.029551527320640442","false","0.04","false","3","20"
"363","P3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.138849310008186","","","27.28264837331197","0.9564231640421265","27.24511059940438","0.05308642895987204","false","0.04","false","3","20"
"364","P4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1433994193634918","","","31.429791956609506","0.9740997782898949","31.57202049311424","0.20114152528143017","false","0.04","false","3","20"
"364","P4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1660182534393164","","","30.734331076993442","0.9732620231512084","30.906304087077338","0.24320656322277479","false","0.04","false","3","20"
"365","P5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1451830705627726","","","25.952976835434654","0.977099392034918","26.02345619170282","0.09967286150171564","false","0.04","false","3","20"
"365","P5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1388245205397658","","","25.64496296265574","0.9218309542006453","25.589326147828075","0.0786823380978322","false","0.04","false","3","20"
"366","P6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"366","P6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1279772925321423","","","32.96486748647801","0.9499703279402922","32.96486748647801","","false","0.04","false","3","20"
"367","P7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1027274243823126","","","21.407155936626232","0.989349533022325","21.27834534248951","0.18216568920555698","false","0.04","false","3","20"
"367","P7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1706988104114608","","","20.580712506643856","0.9738998681092098","20.482960889680765","0.13824166245330732","false","0.04","false","3","20"
"368","P8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1025762725603045","","","24.67251230064337","0.9883389654747048","24.790581158678723","0.166974580326977","false","0.04","false","3","20"
"368","P8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1686680621097114","","","23.81500146017448","0.9777900041339044","23.841498276108982","0.03747215645670832","false","0.04","false","3","20"
"369","P9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.095219672285276","","","27.74943505752701","0.974819446382773","28.905321795105515","1.6346707008507821","false","0.04","false","3","20"
"369","P9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1766562124384337","","","26.83717389641032","0.9870428988139742","27.27922505839109","0.6251547485358059","false","0.04","false","3","20"
"370","P10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0187819256947825","","","31.47636946466921","0.977629576309539","31.31421124329875","0.2293263559121742","false","0.04","false","3","20"
"370","P10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.034130067203255","","","30.343424258911988","0.9414510893232875","30.08493801908857","0.36555474604522065","false","0.04","false","3","20"
"371","P11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.100143107582501","","","26.052125766273804","0.981310750897522","26.116433500298278","0.09094486962229001","false","0.04","false","3","20"
"371","P11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1705339835393793","","","24.925095809825514","0.9793553603866547","24.95429375028852","0.04129212339495253","false","0.04","false","3","20"
"372","P12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"372","P12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"373","P13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.256918152489853","","","20.69441314171616","0.9890471969228568","20.699188533541175","0.006753423881727703","false","0.04","false","3","20"
"373","P13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.068229577548951","","","21.865820250335233","0.9799153945058261","21.872974371650894","0.010117455391050266","false","0.04","false","3","20"
"374","P14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2613437806075654","","","23.979835603842552","0.9836494306340606","24.04307994408663","0.08944100371795653","false","0.04","false","3","20"
"374","P14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0720790227243644","","","25.44326023685582","0.960596931158527","25.450798872249553","0.01066124041421928","false","0.04","false","3","20"
"375","P15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2599743240851653","","","27.078746075626242","0.9826075213199763","27.0643038556391","0.020424383375095306","false","0.04","false","3","20"
"375","P15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0681725441010292","","","28.453723641513875","0.9744703725332807","28.463552777110152","0.0139004968728537","false","0.04","false","3","20"
"376","P16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2639726941429057","","","30.54505361890623","0.9846967180807767","30.639519189855275","0.133594491613784","false","0.04","false","3","20"
"376","P16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0780692976736106","","","31.708848812089485","0.9810539306306747","31.920636298436648","0.29951273553322294","false","0.04","false","3","20"
"377","P17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2532582785360675","","","25.461588624645508","0.9897424819949695","25.439862588249454","0.030725255325612225","false","0.04","false","3","20"
"377","P17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0639509047695275","","","26.9395692995418","0.9730475742258011","26.848080749177104","0.12938434872775742","false","0.04","false","3","20"
"378","P18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"378","P18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"379","P19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1403170764190254","","","22.01032973444364","0.8361033560116106","22.050788464536467","0.05721728481290356","false","0.12","false","3","20"
"379","P19","false","STD_1","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1346152936992482","","","20.587258641501606","0.9826433703386992","20.597488722203316","0.014467518870709881","false","0.04","false","3","20"
"379","P19","false","STD_1","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9518976007551117","","","22.21427168802112","0.9537323248471447","22.2531675969129","0.055007121875438235","false","0.04","false","3","20"
"380","P20","false","STD_2","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1924050289626402","","","25.95243190759082","0.8973329006647253","25.928374078168435","0.034022908650278856","false","0.12","false","3","20"
"380","P20","false","STD_2","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1746162773343154","","","24.146029086230186","0.9836123764977931","24.208684109940943","0.08860758428210834","false","0.04","false","3","20"
"380","P20","false","STD_2","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9816576640921996","","","26.092751895899077","0.9632524656880443","26.063932280518465","0.04075709093197973","false","0.04","false","3","20"
"381","P21","false","STD_3","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1764939242596821","","","28.96715871523843","0.8830426561807854","29.088554045440276","0.1716789223797431","false","0.12","false","3","20"
"381","P21","false","STD_3","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1545558114621648","","","27.09940016580326","0.9856842118616048","27.163861893394152","0.09116264941249297","false","0.04","false","3","20"
"381","P21","false","STD_3","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9669114557845733","","","29.1003656845389","0.9407649644981227","29.014682678268173","0.12117406953194039","false","0.04","false","3","20"
"382","P22","false","STD_4","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8085424523609912","","","36.47360590312319","0.1882835273755958","34.728610325632374","2.4677964119687044","false","0.12","false","3","20"
"382","P22","false","STD_4","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8757563901006384","","","30.418264948393904","0.9520057847789852","30.57958853183039","0.2281459996265121","false","0.04","false","3","20"
"382","P22","false","STD_4","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6963420651991582","","","32.89617360812158","0.8310613725757918","32.797152824568","0.14003653505976943","false","0.04","false","3","20"
"383","P23","false","gBLOCK","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.200949206542932","","","27.190300110623944","0.9082761859197622","27.09727664158914","0.1315550515278442","false","0.12","false","3","20"
"383","P23","false","gBLOCK","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1628677577086677","","","25.530642812403485","0.9774866524372463","25.492993121261208","0.053244703831936684","false","0.04","false","3","20"
"383","P23","false","gBLOCK","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9728393443421158","","","27.068784615917068","0.9620215568259369","27.070175224914518","0.0019666180758525155","false","0.04","false","3","20"
"384","P24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"384","P24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"384","P24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
